node_id,jaccard
n8469,0.42857142857142855
n12224,0.05263157894736842
n18088,0.05263157894736842
n1946,0.17647058823529413
n15875,0.05263157894736842
n15841,0.5384615384615384
n16322,0.0
n6044,0.05263157894736842
n18051,0.1111111111111111
n7422,0.05263157894736842
n21290,0.25
n17948,0.17647058823529413
n17011,0.1111111111111111
n15603,0.0
n16166,0.1111111111111111
n16161,0.05263157894736842
n17922,0.05263157894736842
n8997,0.0
n2097,0.17647058823529413
n834,0.05263157894736842
n4155,0.1111111111111111
n21659,0.3333333333333333
n253,0.17647058823529413
n3018,0.1111111111111111
n18074,0.05263157894736842
n1599,0.17647058823529413
n15705,0.1111111111111111
n14325,0.0
n6539,0.17647058823529413
n10139,0.1111111111111111
n15678,0.0
n1656,0.1111111111111111
n4580,0.25
n13161,0.0
n8535,0.5384615384615384
n16997,0.0
n10384,0.0
n991,0.0
n9950,0.05263157894736842
n17670,0.05263157894736842
n11011,0.0
n3620,0.05263157894736842
n18234,0.0
n4133,0.17647058823529413
n14990,0.05263157894736842
n13720,0.0
n19203,0.0
n18910,0.1111111111111111
n11752,0.05263157894736842
n6695,0.05263157894736842
n377,0.0
n12943,0.25
n7932,0.17647058823529413
n19979,0.1111111111111111
n5494,0.0
n18103,0.0
n5040,0.17647058823529413
n18654,0.0
n7153,0.0
n20700,0.05263157894736842
n5875,0.05263157894736842
n7759,0.0
n18891,0.1111111111111111
n17113,0.0
n20429,0.25
n13702,0.3333333333333333
n19019,0.1111111111111111
n4370,0.05263157894736842
n9857,0.0
n12614,0.1111111111111111
n18164,0.25
n20787,0.1111111111111111
n1409,0.05263157894736842
n8355,0.05263157894736842
n18987,0.17647058823529413
n6165,0.1111111111111111
n22067,0.05263157894736842
n16918,0.1111111111111111
n1547,0.25
n2173,0.1111111111111111
n4700,0.17647058823529413
n16776,0.0
n16907,0.17647058823529413
n11090,0.17647058823529413
n10570,0.17647058823529413
n21429,0.0
n4001,0.05263157894736842
n5805,0.17647058823529413
n9713,0.25
n4456,0.05263157894736842
n16931,0.0
n12238,0.17647058823529413
n4830,0.3333333333333333
n5315,0.25
n15402,0.0
n16581,0.1111111111111111
n10350,0.3333333333333333
n17211,0.05263157894736842
n18918,0.17647058823529413
n20014,0.0
n6919,0.0
n21705,0.05263157894736842
n7161,0.25
n7776,0.42857142857142855
n18961,0.25
n3282,0.05263157894736842
n18971,0.1111111111111111
n5918,0.0
n2901,0.05263157894736842
n3957,0.0
n1505,0.05263157894736842
n6633,0.1111111111111111
n7625,0.05263157894736842
n13926,0.1111111111111111
n15744,0.17647058823529413
n13384,0.0
n2290,0.05263157894736842
n3345,0.0
n10117,0.0
n21459,0.42857142857142855
n508,0.17647058823529413
n15193,0.05263157894736842
n3886,0.17647058823529413
n5,0.0
n6479,0.0
n3379,0.17647058823529413
n21883,0.0
n4808,0.17647058823529413
n345,0.1111111111111111
n1291,0.1111111111111111
n6425,0.1111111111111111
n13859,0.1111111111111111
n15784,0.1111111111111111
n21504,0.25
n19397,0.05263157894736842
n6993,0.0
n11559,0.25
n1404,0.3333333333333333
n1439,0.1111111111111111
n21733,0.05263157894736842
n12463,0.0
n9148,0.17647058823529413
n13250,0.1111111111111111
n15798,0.0
n20619,0.05263157894736842
n17975,0.0
n13757,0.0
n3403,0.05263157894736842
n17793,0.05263157894736842
n6586,0.1111111111111111
n11754,0.0
n21395,0.0
n21136,0.1111111111111111
n13918,0.0
n9641,0.1111111111111111
n511,0.17647058823529413
n17961,0.05263157894736842
n2728,0.1111111111111111
n5592,0.05263157894736842
n2880,0.0
n13341,0.1111111111111111
n19823,0.0
n17827,0.0
n3987,0.1111111111111111
n21521,0.0
n7019,0.05263157894736842
n8886,0.1111111111111111
n2093,0.05263157894736842
n20045,0.17647058823529413
n4485,0.0
n12343,0.0
n17234,0.3333333333333333
n20703,0.0
n13734,0.0
n5588,0.1111111111111111
n22277,0.0
n6819,0.05263157894736842
n8847,0.1111111111111111
n20827,0.0
n10353,0.17647058823529413
n20483,0.0
n18075,0.05263157894736842
n5662,0.25
n5031,0.0
n15074,0.1111111111111111
n16206,0.1111111111111111
n3591,0.05263157894736842
n8111,0.05263157894736842
n16887,0.17647058823529413
n8061,0.17647058823529413
n22336,0.17647058823529413
n3390,0.05263157894736842
n4417,0.0
n19567,0.0
n15673,0.0
n13011,0.05263157894736842
n18956,0.5384615384615384
n19018,0.1111111111111111
n16316,0.1111111111111111
n1378,0.0
n15816,0.17647058823529413
n16864,0.1111111111111111
n8430,0.0
n20893,0.0
n20002,0.0
n14783,0.05263157894736842
n7281,0.1111111111111111
n14782,0.0
n17909,0.17647058823529413
n20569,0.3333333333333333
n1997,0.05263157894736842
n6487,0.05263157894736842
n4874,0.25
n20660,0.0
n6987,0.5384615384615384
n18365,0.05263157894736842
n3736,0.1111111111111111
n6887,0.17647058823529413
n8876,0.25
n20182,0.17647058823529413
n20274,0.1111111111111111
n22620,0.17647058823529413
n2137,0.0
n10414,0.3333333333333333
n1708,0.0
n8926,0.17647058823529413
n9600,0.0
n12526,0.05263157894736842
n4210,0.0
n9414,0.1111111111111111
n7710,0.25
n1606,0.17647058823529413
n12722,0.0
n14089,0.0
n22353,0.0
n6534,0.25
n176,0.1111111111111111
n16875,0.25
n11484,0.17647058823529413
n21317,0.17647058823529413
n2835,0.42857142857142855
n20861,0.1111111111111111
n5152,0.17647058823529413
n13323,0.05263157894736842
n3683,0.17647058823529413
n4697,0.17647058823529413
n19163,0.3333333333333333
n3528,0.05263157894736842
n3535,0.17647058823529413
n5999,0.25
n15266,0.3333333333333333
n22740,0.17647058823529413
n4289,0.05263157894736842
n18798,0.42857142857142855
n8516,0.1111111111111111
n19067,0.0
n12276,0.25
n6847,0.25
n4409,0.0
n6562,0.05263157894736842
n17979,0.0
n14503,0.25
n11349,0.05263157894736842
n16220,0.1111111111111111
n3628,0.42857142857142855
n14860,0.05263157894736842
n16584,0.0
n6319,0.05263157894736842
n19066,0.0
n7714,0.17647058823529413
n16731,0.17647058823529413
n4336,0.17647058823529413
n2892,0.1111111111111111
n20472,0.1111111111111111
n2764,0.1111111111111111
n8302,0.05263157894736842
n14266,0.0
n15630,0.1111111111111111
n9619,0.05263157894736842
n19988,0.42857142857142855
n11925,0.17647058823529413
n8046,0.17647058823529413
n5401,0.25
n12749,0.0
n13385,0.25
n2748,0.05263157894736842
n7423,0.1111111111111111
n15550,0.17647058823529413
n18882,0.05263157894736842
n5051,0.17647058823529413
n20659,0.17647058823529413
n17754,0.25
n13238,0.25
n3567,0.0
n7269,0.1111111111111111
n18108,0.42857142857142855
n20665,0.17647058823529413
n20783,0.05263157894736842
n14315,0.42857142857142855
n11666,0.17647058823529413
n18240,0.1111111111111111
n8977,0.05263157894736842
n15704,0.0
n19144,0.17647058823529413
n11607,0.17647058823529413
n11443,0.0
n1739,0.42857142857142855
n17440,0.0
n19916,0.17647058823529413
n14231,0.05263157894736842
n9990,0.05263157894736842
n11334,0.05263157894736842
n2103,0.25
n13185,0.05263157894736842
n17954,0.17647058823529413
n19274,0.0
n16264,0.17647058823529413
n1393,0.0
n20520,0.25
n16667,0.05263157894736842
n7536,0.05263157894736842
n363,0.17647058823529413
n5022,0.0
n20932,0.05263157894736842
n6422,0.0
n9902,0.42857142857142855
n3540,0.42857142857142855
n11313,0.05263157894736842
n8008,0.42857142857142855
n15805,0.3333333333333333
n18742,0.1111111111111111
n1498,0.0
n16444,0.05263157894736842
n11269,0.05263157894736842
n3378,0.25
n15827,0.17647058823529413
n21374,0.25
n6009,0.1111111111111111
n102,0.05263157894736842
n3217,0.1111111111111111
n7054,0.0
n15908,0.1111111111111111
n16230,0.1111111111111111
n18353,0.0
n8785,0.1111111111111111
n350,0.05263157894736842
n8889,0.1111111111111111
n4517,0.0
n18857,0.17647058823529413
n358,0.05263157894736842
n16222,0.0
n3493,0.05263157894736842
n12659,0.1111111111111111
n1369,0.0
n20608,0.0
n2720,0.25
n7755,0.05263157894736842
n22709,0.1111111111111111
n20613,0.0
n4074,0.05263157894736842
n14478,0.17647058823529413
n6450,0.1111111111111111
n3744,0.17647058823529413
n7000,0.25
n10637,0.05263157894736842
n15503,0.05263157894736842
n21946,0.0
n1484,0.17647058823529413
n14052,0.25
n5472,0.17647058823529413
n18916,0.42857142857142855
n15677,0.0
n2032,0.17647058823529413
n21607,0.0
n6163,0.05263157894736842
n2096,0.1111111111111111
n3033,0.05263157894736842
n333,0.0
n4743,0.05263157894736842
n20864,0.0
n17255,0.1111111111111111
n2524,0.05263157894736842
n13502,0.0
n18400,0.25
n7604,0.05263157894736842
n1938,0.05263157894736842
n10385,0.1111111111111111
n20826,0.05263157894736842
n4070,0.42857142857142855
n16183,0.05263157894736842
n10630,0.3333333333333333
n15019,0.0
n21497,0.0
n6940,0.17647058823529413
n6685,0.17647058823529413
n8072,0.17647058823529413
n2554,0.3333333333333333
n5561,0.3333333333333333
n5560,0.25
n14448,0.0
n6931,0.0
n20462,0.3333333333333333
n8208,0.05263157894736842
n16223,0.1111111111111111
n19658,0.3333333333333333
n15644,0.0
n22878,0.05263157894736842
n8980,0.1111111111111111
n9041,0.0
n12043,0.17647058823529413
n6924,0.0
n15334,0.0
n7163,0.17647058823529413
n16870,0.17647058823529413
n3999,0.1111111111111111
n9190,0.25
n18998,0.05263157894736842
n19705,0.0
n17888,0.3333333333333333
n20187,0.1111111111111111
n4021,0.17647058823529413
n7746,0.17647058823529413
n12089,0.3333333333333333
n18476,0.05263157894736842
n8766,0.17647058823529413
n19284,0.0
n5516,0.42857142857142855
n17206,0.17647058823529413
n357,0.05263157894736842
n21306,0.1111111111111111
n17304,0.05263157894736842
n11948,0.1111111111111111
n1867,0.05263157894736842
n10994,0.0
n12007,0.05263157894736842
n5983,0.1111111111111111
n15055,0.1111111111111111
n16654,0.1111111111111111
n18940,0.3333333333333333
n18458,0.0
n20577,0.25
n8543,0.42857142857142855
n4827,0.1111111111111111
n4954,0.05263157894736842
n4237,0.25
n4985,0.25
n11380,0.17647058823529413
n20108,0.1111111111111111
n20284,0.0
n21385,0.1111111111111111
n1747,0.17647058823529413
n1395,0.25
n7430,0.17647058823529413
n458,0.42857142857142855
n12011,0.5384615384615384
n19723,0.0
n9475,0.0
n1869,0.0
n17148,0.1111111111111111
n1481,0.25
n8862,0.05263157894736842
n10606,0.1111111111111111
n16827,0.05263157894736842
n2703,0.1111111111111111
n1767,0.0
n9137,0.1111111111111111
n7385,0.0
n10368,0.42857142857142855
n14203,0.0
n8062,0.17647058823529413
n14838,0.05263157894736842
n15419,0.05263157894736842
n17448,0.05263157894736842
n11304,0.05263157894736842
n2346,0.05263157894736842
n8481,0.05263157894736842
n11604,0.1111111111111111
n15277,0.1111111111111111
n18691,0.1111111111111111
n4610,0.1111111111111111
n6316,0.05263157894736842
n17687,0.17647058823529413
n19546,0.0
n6697,0.17647058823529413
n22549,0.0
n1678,0.05263157894736842
n6848,0.05263157894736842
n12290,0.05263157894736842
n10625,0.05263157894736842
n15681,0.1111111111111111
n20866,0.0
n15371,0.1111111111111111
n16310,0.05263157894736842
n10619,0.0
n20840,0.05263157894736842
n3980,0.3333333333333333
n2902,0.42857142857142855
n2493,0.0
n6483,0.05263157894736842
n8910,0.05263157894736842
n16859,0.17647058823529413
n9692,0.05263157894736842
n3383,0.0
n3135,0.05263157894736842
n19635,0.3333333333333333
n19401,0.25
n11119,0.0
n21116,0.1111111111111111
n9395,0.0
n15271,0.0
n15376,0.17647058823529413
n839,0.0
n3410,0.0
n17151,0.25
n12892,0.0
n104,0.1111111111111111
n19150,0.5384615384615384
n13083,0.25
n216,0.05263157894736842
n7242,0.1111111111111111
n2868,0.17647058823529413
n16197,0.1111111111111111
n6456,0.25
n16449,0.0
n17439,0.05263157894736842
n2828,0.1111111111111111
n11376,0.17647058823529413
n6420,0.17647058823529413
n13872,0.3333333333333333
n10372,0.3333333333333333
n10813,0.25
n13887,0.17647058823529413
n21120,0.0
n11996,0.1111111111111111
n13703,0.05263157894736842
n18542,0.0
n13914,0.17647058823529413
n10644,0.05263157894736842
n18589,0.0
n21880,0.05263157894736842
n7010,0.3333333333333333
n9177,0.0
n8085,0.0
n10190,0.1111111111111111
n9099,0.0
n3037,0.0
n8890,0.3333333333333333
n20140,0.25
n22321,0.05263157894736842
n16559,0.05263157894736842
n4591,0.05263157894736842
n11360,0.0
n3125,0.25
n20580,0.17647058823529413
n2409,0.25
n14351,0.1111111111111111
n7299,0.05263157894736842
n1701,0.25
n3641,0.05263157894736842
n1425,0.3333333333333333
n22833,0.1111111111111111
n14384,0.05263157894736842
n3291,0.0
n10674,0.05263157894736842
n6679,0.05263157894736842
n4498,0.42857142857142855
n4002,0.0
n8583,0.0
n17395,0.0
n18229,0.05263157894736842
n19881,0.0
n8362,0.1111111111111111
n3393,0.0
n7041,0.05263157894736842
n14359,0.0
n1843,0.0
n9552,0.05263157894736842
n16074,0.25
n14929,0.05263157894736842
n4491,0.25
n15970,0.0
n1410,0.0
n7051,0.1111111111111111
n20351,0.3333333333333333
n10164,0.0
n1332,0.0
n1777,0.1111111111111111
n9105,0.05263157894736842
n7609,0.1111111111111111
n21737,0.0
n18575,0.0
n283,0.1111111111111111
n21124,0.1111111111111111
n330,0.17647058823529413
n22195,0.25
n20770,0.0
n3926,0.05263157894736842
n8974,0.0
n21976,0.0
n16204,0.0
n7827,0.0
n19358,0.05263157894736842
n18694,0.05263157894736842
n18867,0.17647058823529413
n17132,0.1111111111111111
n19870,0.05263157894736842
n9121,0.17647058823529413
n10356,0.17647058823529413
n4508,0.1111111111111111
n20515,0.0
n16717,0.0
n18652,0.0
n5563,0.3333333333333333
n5722,0.1111111111111111
n10381,0.1111111111111111
n10322,0.05263157894736842
n10842,0.0
n14471,0.0
n6371,0.0
n18304,0.05263157894736842
n1434,0.17647058823529413
n20818,0.05263157894736842
n17414,0.1111111111111111
n4013,0.17647058823529413
n9391,0.0
n521,0.0
n15800,0.1111111111111111
n18358,0.05263157894736842
n18237,0.42857142857142855
n9765,0.17647058823529413
n11750,0.25
n15756,0.0
n2767,0.05263157894736842
n1641,0.17647058823529413
n18644,0.1111111111111111
n325,0.05263157894736842
n10862,0.05263157894736842
n6980,0.1111111111111111
n9878,0.3333333333333333
n12528,0.0
n19201,0.25
n4412,0.0
n15936,0.25
n17400,0.05263157894736842
n7165,0.0
n18205,0.25
n7060,0.0
n12941,0.0
n8187,0.17647058823529413
n12919,0.0
n22658,0.05263157894736842
n9040,0.1111111111111111
n13860,0.0
n10867,0.0
n7694,0.0
n11745,0.25
n17973,0.05263157894736842
n7999,0.0
n1915,0.0
n8404,0.05263157894736842
n15450,0.25
n18883,0.0
n7080,0.17647058823529413
n16526,0.17647058823529413
n20439,0.1111111111111111
n10615,0.1111111111111111
n7683,0.42857142857142855
n18692,0.25
n9577,0.1111111111111111
n16119,0.42857142857142855
n17415,0.0
n2092,0.0
n17383,0.42857142857142855
n4450,0.17647058823529413
n11197,0.05263157894736842
n6282,0.1111111111111111
n10431,0.1111111111111111
n11942,0.05263157894736842
n405,0.3333333333333333
n646,0.3333333333333333
n1942,0.05263157894736842
n5049,0.0
n6237,0.1111111111111111
n12502,0.3333333333333333
n18584,0.1111111111111111
n3699,0.17647058823529413
n2747,0.05263157894736842
n3928,0.0
n6122,0.0
n6555,0.05263157894736842
n7247,0.05263157894736842
n5831,0.0
n22478,0.0
n17808,0.05263157894736842
n4215,0.1111111111111111
n21990,0.05263157894736842
n4468,0.1111111111111111
n10192,0.0
n535,0.0
n542,0.05263157894736842
n12031,0.25
n16232,0.0
n5828,0.0
n20288,0.05263157894736842
n2689,0.1111111111111111
n19874,0.1111111111111111
n15461,0.0
n524,0.05263157894736842
n3197,0.05263157894736842
n5495,0.25
n3639,0.17647058823529413
n19828,0.1111111111111111
n2202,0.1111111111111111
n2783,0.05263157894736842
n21185,0.25
n15680,0.05263157894736842
n1435,0.1111111111111111
n16910,0.0
n1208,0.05263157894736842
n8259,0.5384615384615384
n10310,0.25
n10551,0.0
n6085,0.05263157894736842
n15110,0.05263157894736842
n15607,0.05263157894736842
n20457,0.17647058823529413
n15890,0.5384615384615384
n618,0.1111111111111111
n712,0.1111111111111111
n1718,0.17647058823529413
n3626,0.0
n9083,0.25
n16120,0.25
n22246,0.3333333333333333
n18209,0.05263157894736842
n20588,0.05263157894736842
n328,0.05263157894736842
n10686,0.0
n15599,0.0
n18112,0.0
n11310,0.0
n21296,0.3333333333333333
n67,0.1111111111111111
n3860,0.17647058823529413
n19398,0.0
n8835,0.17647058823529413
n3405,0.17647058823529413
n10054,0.25
n18097,0.25
n6623,0.1111111111111111
n20796,0.05263157894736842
n5102,0.0
n20854,0.05263157894736842
n12288,0.3333333333333333
n14635,0.0
n7251,0.0
n10536,0.17647058823529413
n6482,0.1111111111111111
n11557,0.1111111111111111
n19123,0.1111111111111111
n13312,0.3333333333333333
n15796,0.17647058823529413
n21591,0.0
n10612,0.05263157894736842
n19041,0.17647058823529413
n12546,0.17647058823529413
n8514,0.1111111111111111
n14928,0.1111111111111111
n19969,0.25
n20895,0.17647058823529413
n6325,0.1111111111111111
n7921,0.17647058823529413
n13912,0.17647058823529413
n2140,0.3333333333333333
n7903,0.0
n19848,0.05263157894736842
n1427,0.05263157894736842
n8710,0.5384615384615384
n9958,0.0
n4481,0.1111111111111111
n4254,0.0
n21790,0.1111111111111111
n9262,0.0
n15627,0.17647058823529413
n2738,0.0
n11763,0.25
n21269,0.05263157894736842
n6073,0.0
n17969,0.0
n18999,0.0
n1906,0.0
n2348,0.0
n2191,0.3333333333333333
n6158,0.1111111111111111
n18001,0.25
n7395,0.05263157894736842
n22857,0.0
n18631,0.17647058823529413
n1848,0.17647058823529413
n3779,0.05263157894736842
n3543,0.17647058823529413
n6713,0.1111111111111111
n8068,0.1111111111111111
n19875,0.1111111111111111
n19760,0.1111111111111111
n1659,0.0
n16837,0.3333333333333333
n15818,0.42857142857142855
n15641,0.0
n12891,0.05263157894736842
n1740,0.1111111111111111
n18852,0.1111111111111111
n6417,0.05263157894736842
n14098,0.05263157894736842
n16027,0.1111111111111111
n10068,0.1111111111111111
n10869,0.17647058823529413
n18761,0.0
n15486,0.17647058823529413
n5994,0.05263157894736842
n18872,0.3333333333333333
n8449,0.17647058823529413
n8130,0.05263157894736842
n21606,0.05263157894736842
n8609,0.17647058823529413
n15671,0.17647058823529413
n1705,0.1111111111111111
n10738,0.1111111111111111
n2061,0.0
n261,0.1111111111111111
n9739,0.0
n6546,0.17647058823529413
n12446,0.05263157894736842
n3875,0.3333333333333333
n6466,0.0
n249,0.0
n9790,0.3333333333333333
n12190,0.0
n21416,0.0
n18105,0.05263157894736842
n4583,0.17647058823529413
n60,0.1111111111111111
n17110,0.25
n21150,0.0
n18278,0.0
n6461,0.17647058823529413
n20771,0.1111111111111111
n7940,0.0
n8021,0.42857142857142855
n17361,0.1111111111111111
n2008,0.05263157894736842
n22555,0.0
n7215,0.42857142857142855
n10546,0.0
n6359,0.17647058823529413
n4156,0.0
n2698,0.05263157894736842
n7734,0.05263157894736842
n20672,0.25
n3941,0.1111111111111111
n16883,0.05263157894736842
n22006,0.1111111111111111
n12889,0.0
n15932,0.3333333333333333
n8053,0.1111111111111111
n8775,0.25
n16839,0.1111111111111111
n1834,0.0
n5116,0.0
n10517,0.05263157894736842
n21297,0.17647058823529413
n3857,0.1111111111111111
n19910,0.17647058823529413
n5579,0.1111111111111111
n5953,0.0
n12396,0.17647058823529413
n9671,0.25
n3841,0.17647058823529413
n18797,0.17647058823529413
n10459,0.1111111111111111
n12221,0.0
n17668,0.05263157894736842
n10204,0.25
n18794,0.3333333333333333
n9108,0.1111111111111111
n6256,0.0
n5140,0.17647058823529413
n15103,0.1111111111111111
n10995,0.17647058823529413
n18946,0.05263157894736842
n10069,0.0
n58,0.17647058823529413
n1725,0.0
n18975,0.0
n21299,0.1111111111111111
n6434,0.0
n7035,0.05263157894736842
n6898,0.0
n19058,0.17647058823529413
n14791,0.1111111111111111
n8651,0.05263157894736842
n21178,0.0
n20402,0.0
n21279,0.05263157894736842
n9982,0.0
n15698,0.17647058823529413
n21457,0.0
n4026,0.1111111111111111
n17444,0.0
n23,0.0
n18712,0.1111111111111111
n19011,0.17647058823529413
n17712,0.0
n3951,0.1111111111111111
n984,0.1111111111111111
n1424,0.05263157894736842
n10614,0.17647058823529413
n12146,0.5384615384615384
n6836,0.1111111111111111
n2913,0.25
n5067,0.0
n18020,0.3333333333333333
n5470,0.1111111111111111
n366,0.1111111111111111
n16824,0.05263157894736842
n1285,0.25
n15914,0.1111111111111111
n16200,0.17647058823529413
