node_id,jaccard
n3621,0.1111111111111111
n17439,0.05263157894736842
n10314,0.17647058823529413
n12931,0.0
n8440,0.1111111111111111
n7706,0.0
n8057,0.0
n13729,0.1111111111111111
n19263,0.17647058823529413
n13782,0.1111111111111111
n162,0.25
n1370,0.0
n21824,0.17647058823529413
n17579,0.05263157894736842
n22484,0.05263157894736842
n15386,0.0
n8317,0.3333333333333333
n10614,0.17647058823529413
n19027,0.1111111111111111
n8060,0.0
n15600,0.25
n17269,0.0
n20629,0.0
n19131,0.5384615384615384
n21719,0.3333333333333333
n6426,0.05263157894736842
n18988,0.05263157894736842
n12101,0.1111111111111111
n9131,0.0
n14096,0.1111111111111111
n14847,0.05263157894736842
n2826,0.17647058823529413
n1740,0.0
n3269,0.05263157894736842
n14372,0.05263157894736842
n20072,0.0
n22652,0.0
n17006,0.1111111111111111
n15026,0.05263157894736842
n20129,0.05263157894736842
n21684,0.1111111111111111
n12913,0.25
n15556,0.1111111111111111
n14934,0.0
n15532,0.05263157894736842
n22704,0.05263157894736842
n14345,0.0
n2119,0.1111111111111111
n18690,0.05263157894736842
n2398,0.0
n22007,0.05263157894736842
n3422,0.1111111111111111
n5192,0.0
n17735,0.42857142857142855
n3998,0.0
n8116,0.0
n18831,0.1111111111111111
n4260,0.25
n8140,0.0
n10843,0.0
n19916,0.05263157894736842
n334,0.05263157894736842
n3654,0.0
n7427,0.3333333333333333
n20952,0.1111111111111111
n3139,0.17647058823529413
n16380,0.1111111111111111
n12950,0.05263157894736842
n1888,0.0
n8604,0.17647058823529413
n5486,0.0
n21709,0.1111111111111111
n11174,0.0
n8712,0.0
n1665,0.3333333333333333
n1767,0.0
n10981,0.05263157894736842
n4256,0.0
n21325,0.05263157894736842
n14470,0.05263157894736842
n11766,0.0
n16981,0.25
n13284,0.1111111111111111
n17868,0.1111111111111111
n21727,0.1111111111111111
n8766,0.1111111111111111
n11640,0.05263157894736842
n7259,0.25
n16925,0.05263157894736842
n13342,0.17647058823529413
n4279,0.0
n13448,0.17647058823529413
n13767,0.05263157894736842
n16915,0.0
n11747,0.0
n19962,0.1111111111111111
n5410,0.1111111111111111
n1198,0.05263157894736842
n18743,0.0
n19198,0.17647058823529413
n18761,0.1111111111111111
n15472,0.05263157894736842
n18646,0.17647058823529413
n14382,0.05263157894736842
n14258,0.1111111111111111
n21349,0.0
n8596,0.05263157894736842
n175,0.05263157894736842
n1574,0.17647058823529413
n6549,0.1111111111111111
n21300,0.05263157894736842
n2796,0.1111111111111111
n3985,0.0
n10891,0.05263157894736842
n14603,0.0
n3258,0.0
n10744,0.0
n10624,0.1111111111111111
n21589,0.05263157894736842
n3657,0.0
n2742,0.25
n9439,0.1111111111111111
n4856,0.05263157894736842
n7262,0.0
n4555,0.0
n13775,0.05263157894736842
n3439,0.1111111111111111
n18784,0.17647058823529413
n8191,0.1111111111111111
n18421,0.1111111111111111
n22838,0.1111111111111111
n1776,0.1111111111111111
n21770,0.05263157894736842
n9041,0.05263157894736842
n8180,0.3333333333333333
n7089,0.17647058823529413
n17757,0.05263157894736842
n18247,0.1111111111111111
n4139,0.05263157894736842
n11264,0.05263157894736842
n12221,0.05263157894736842
n19992,0.25
n7213,0.25
n7903,0.0
n17472,0.1111111111111111
n2207,0.0
n5354,0.17647058823529413
n16424,0.25
n21047,0.0
n9458,0.05263157894736842
n2587,0.05263157894736842
n19785,0.1111111111111111
n5212,0.0
n19354,0.1111111111111111
n1511,0.1111111111111111
n7272,0.17647058823529413
n5994,0.05263157894736842
n21102,0.1111111111111111
n3655,0.05263157894736842
n1302,0.17647058823529413
n4144,0.1111111111111111
n20109,0.05263157894736842
n20910,0.05263157894736842
n11475,0.0
n12074,0.42857142857142855
n21073,0.0
n20610,0.05263157894736842
n17876,0.0
n506,0.3333333333333333
n10224,0.1111111111111111
n18105,0.05263157894736842
n18150,0.0
n16839,0.0
n6971,0.1111111111111111
n4395,0.1111111111111111
n17739,0.0
n15660,0.17647058823529413
n21028,0.05263157894736842
n11609,0.1111111111111111
n13106,0.0
n1800,0.3333333333333333
n15281,0.0
n11541,0.0
n6251,0.17647058823529413
n20953,0.0
n5535,0.0
n11127,0.0
n9540,0.0
n12928,0.17647058823529413
n8324,0.05263157894736842
n17976,0.25
n1614,0.25
n4830,0.3333333333333333
n5914,0.0
n3778,0.25
n5893,0.0
n12456,0.05263157894736842
n2775,0.0
n2958,0.05263157894736842
n3154,0.0
n15825,0.05263157894736842
n6733,0.17647058823529413
n9035,0.1111111111111111
n18634,0.17647058823529413
n5171,0.0
n10044,0.25
n16387,0.25
n8716,0.6666666666666666
n10830,0.0
n16837,0.0
n4600,0.05263157894736842
n10276,0.25
n13881,0.25
n13018,0.1111111111111111
n10448,0.0
n8145,0.05263157894736842
n8847,0.17647058823529413
n6666,0.0
n12035,0.0
n6604,0.05263157894736842
n15768,0.05263157894736842
n8669,0.05263157894736842
n7601,0.05263157894736842
n5665,0.0
n2970,0.05263157894736842
n9015,0.05263157894736842
n15332,0.05263157894736842
n17355,0.05263157894736842
n2735,0.25
n10068,0.1111111111111111
n10443,0.0
n17442,0.05263157894736842
n18065,0.0
n5681,0.0
n7255,0.1111111111111111
n4440,0.0
n21421,0.17647058823529413
n2373,0.05263157894736842
n15914,0.0
n10523,0.0
n17995,0.17647058823529413
n15973,0.05263157894736842
n20479,0.0
n9408,0.05263157894736842
n2362,0.1111111111111111
n9713,0.25
n14009,0.1111111111111111
n20707,0.1111111111111111
n20434,0.05263157894736842
n5458,0.17647058823529413
n18193,0.25
n5731,0.1111111111111111
n16608,0.05263157894736842
n15882,0.1111111111111111
n3968,0.3333333333333333
n7837,0.05263157894736842
n8463,0.05263157894736842
n1339,0.0
n14211,0.25
n19898,0.05263157894736842
n1301,0.17647058823529413
n19874,0.05263157894736842
n2746,0.0
n225,0.05263157894736842
n3074,0.0
n21004,0.0
n1171,0.0
n21395,0.05263157894736842
n21668,0.17647058823529413
n21213,0.0
n69,0.05263157894736842
n10024,0.05263157894736842
n17904,0.0
n5213,0.5384615384615384
n8020,0.05263157894736842
n6623,0.1111111111111111
n14577,0.1111111111111111
n5199,0.0
n21983,0.0
n18828,0.05263157894736842
n20930,0.0
n3936,0.1111111111111111
n18840,0.1111111111111111
n1883,0.1111111111111111
n3298,0.0
n10953,0.05263157894736842
n21008,0.1111111111111111
n13086,0.0
n22965,0.0
n9505,0.17647058823529413
n3696,0.25
n16446,0.05263157894736842
n2409,0.3333333333333333
n8108,0.05263157894736842
n10427,0.17647058823529413
n255,0.1111111111111111
n14260,0.1111111111111111
n9267,0.17647058823529413
n2786,0.05263157894736842
n16610,0.0
n14943,0.3333333333333333
n6554,0.05263157894736842
n18171,0.3333333333333333
n6211,0.1111111111111111
n8972,0.0
n8329,0.05263157894736842
n22218,0.05263157894736842
n10837,0.1111111111111111
n9297,0.0
n6515,0.05263157894736842
n6525,0.0
n9859,0.17647058823529413
n5512,0.05263157894736842
n2688,0.05263157894736842
n19058,0.05263157894736842
n19427,0.0
n10082,0.25
n3156,0.0
n1444,0.0
n9241,0.1111111111111111
n12396,0.17647058823529413
n15228,0.0
n1336,0.0
n17932,0.1111111111111111
n9903,0.17647058823529413
n22640,0.05263157894736842
n2020,0.25
n10725,0.0
n11517,0.17647058823529413
n4575,0.05263157894736842
n12277,0.05263157894736842
n20935,0.05263157894736842
n6802,0.17647058823529413
n6048,0.05263157894736842
n12690,0.05263157894736842
n12119,0.17647058823529413
n19850,0.0
n893,0.0
n4744,0.25
n2065,0.17647058823529413
n17925,0.1111111111111111
n10393,0.05263157894736842
n1338,0.05263157894736842
n13916,0.0
n12651,0.17647058823529413
n20780,0.17647058823529413
n14698,0.42857142857142855
n18281,0.0
n4630,0.0
n21784,0.1111111111111111
n9395,0.05263157894736842
n7844,0.0
n14782,0.0
n16467,0.05263157894736842
n18954,0.1111111111111111
n22264,0.0
n19023,0.0
n5,0.05263157894736842
n9385,0.1111111111111111
n2161,0.1111111111111111
n10692,0.0
n15402,0.05263157894736842
n21453,0.0
n14087,0.0
n16196,0.17647058823529413
n16471,0.05263157894736842
n5376,0.17647058823529413
n21225,0.17647058823529413
n14682,0.1111111111111111
n8671,0.17647058823529413
n13709,0.42857142857142855
n13789,0.0
n11991,0.05263157894736842
n15218,0.1111111111111111
n19097,0.05263157894736842
n2204,0.1111111111111111
n8068,0.17647058823529413
n5052,0.05263157894736842
n7948,0.0
n8768,0.1111111111111111
n6866,0.1111111111111111
n22471,0.05263157894736842
n14295,0.05263157894736842
n9211,0.05263157894736842
n13710,0.17647058823529413
n18469,0.0
n3296,0.05263157894736842
n20506,0.05263157894736842
n18992,0.05263157894736842
n8449,0.1111111111111111
n7009,0.0
n11141,0.05263157894736842
n10407,0.1111111111111111
n15687,0.0
n10810,0.0
n10649,0.1111111111111111
n9222,0.0
n20993,0.0
n11854,0.05263157894736842
n21608,0.17647058823529413
n8702,0.17647058823529413
n20492,0.0
n11203,0.05263157894736842
n8342,0.05263157894736842
n7136,0.25
n15493,0.05263157894736842
n16442,0.05263157894736842
n19977,0.1111111111111111
n7140,0.1111111111111111
n7916,0.42857142857142855
n15872,0.17647058823529413
n13376,0.05263157894736842
n21740,0.17647058823529413
n1374,0.0
n17474,0.0
n2802,0.1111111111111111
n21437,0.42857142857142855
n7811,0.0
n1886,0.0
n20961,0.05263157894736842
n8984,0.05263157894736842
n10035,0.05263157894736842
n13510,0.0
n13293,0.0
n11736,0.0
n15773,0.05263157894736842
n16186,0.05263157894736842
n8008,0.05263157894736842
n11410,0.05263157894736842
n16626,0.0
n9911,0.1111111111111111
n2078,0.0
n16710,0.0
n4462,0.05263157894736842
n16727,0.1111111111111111
n21689,0.0
n1100,0.17647058823529413
n21091,0.1111111111111111
n21910,0.05263157894736842
n13446,0.05263157894736842
n17604,0.17647058823529413
n5163,0.0
n10572,0.17647058823529413
n6975,0.05263157894736842
n11794,0.17647058823529413
n11583,0.0
n20020,0.1111111111111111
n3342,0.05263157894736842
n19973,0.17647058823529413
n9947,0.0
n16942,0.17647058823529413
n2055,0.0
n4789,0.1111111111111111
n6580,0.1111111111111111
n21561,0.0
n8200,0.0
n21129,0.17647058823529413
n2691,0.0
n11778,0.0
n2815,0.05263157894736842
n1341,0.0
n6547,0.0
n11692,0.1111111111111111
n8848,0.1111111111111111
n10937,0.0
n18387,0.1111111111111111
n11321,0.0
n19589,0.1111111111111111
n22882,0.0
n16838,0.1111111111111111
n7441,0.05263157894736842
n7821,0.0
n6851,0.25
n20100,0.17647058823529413
n6127,0.1111111111111111
n9089,0.25
n15626,0.0
n19004,0.3333333333333333
n914,0.0
n3618,0.17647058823529413
n10121,0.17647058823529413
n15492,0.0
n21296,0.1111111111111111
n1803,0.17647058823529413
n14266,0.0
n12494,0.0
n1782,0.0
n15086,0.0
n21732,0.1111111111111111
n1745,0.05263157894736842
n10657,0.05263157894736842
n5135,0.17647058823529413
n3789,0.0
n5013,0.17647058823529413
n17758,0.05263157894736842
n16231,0.0
n18170,0.0
n4141,0.25
n14778,0.17647058823529413
n15467,0.1111111111111111
n10736,0.05263157894736842
n9397,0.1111111111111111
n14104,0.17647058823529413
n11858,0.1111111111111111
n15508,0.3333333333333333
n4572,0.3333333333333333
n10664,0.1111111111111111
n3701,0.0
n22377,0.05263157894736842
n14760,0.1111111111111111
n16640,0.0
n2856,0.0
n22738,0.05263157894736842
n21317,0.05263157894736842
n563,0.1111111111111111
n11641,0.05263157894736842
n7289,0.0
n13252,0.0
n14277,0.0
n18394,0.05263157894736842
n18910,0.05263157894736842
n4496,0.25
n1024,0.0
n20863,0.17647058823529413
n21211,0.25
n1462,0.05263157894736842
n20150,0.0
n2108,0.0
n22903,0.1111111111111111
n4497,0.17647058823529413
n5715,0.0
n8651,0.17647058823529413
n12544,0.1111111111111111
n3748,0.1111111111111111
n10360,0.05263157894736842
n11648,0.1111111111111111
n7847,0.0
n16135,0.05263157894736842
n6398,0.17647058823529413
n17787,0.0
n16359,0.0
n10273,0.05263157894736842
n12602,0.1111111111111111
n20494,0.0
n15853,0.1111111111111111
n11546,0.0
n4323,0.05263157894736842
n1311,0.05263157894736842
n21665,0.0
n17411,0.05263157894736842
n6563,0.0
n10405,0.0
n11650,0.0
n16576,0.1111111111111111
n10344,0.17647058823529413
n8530,0.05263157894736842
n6835,0.25
n21235,0.1111111111111111
n17709,0.25
n328,0.05263157894736842
n10466,0.05263157894736842
n21182,0.0
n15691,0.25
n2714,0.0
n4540,0.0
n20655,0.1111111111111111
n6102,0.17647058823529413
n11646,0.0
n3630,0.05263157894736842
n4419,0.0
n18031,0.17647058823529413
n7945,0.05263157894736842
n368,0.25
n4579,0.3333333333333333
n21651,0.1111111111111111
n21945,0.25
n9864,0.0
n3393,0.0
n2554,0.42857142857142855
n7188,0.17647058823529413
n1868,0.1111111111111111
n10175,0.0
n4381,0.0
n13769,0.0
n1841,0.1111111111111111
n13458,0.05263157894736842
n19061,0.05263157894736842
n20775,0.05263157894736842
n5643,0.0
n14528,0.0
n9668,0.0
n11721,0.0
n2032,0.17647058823529413
n18866,0.05263157894736842
n20814,0.0
n1880,0.05263157894736842
n10199,0.05263157894736842
n17228,0.05263157894736842
n11983,0.1111111111111111
n19071,0.1111111111111111
n12273,0.0
n5188,0.0
n10488,0.25
n17884,0.0
n19844,0.17647058823529413
n1455,0.1111111111111111
n8827,0.1111111111111111
n8857,0.0
n20753,0.0
n7782,0.1111111111111111
n20170,0.0
n4890,0.05263157894736842
n19234,0.1111111111111111
n19091,0.0
n16752,0.05263157894736842
n2444,0.1111111111111111
n21380,0.0
n1191,0.17647058823529413
n9159,0.17647058823529413
n20987,0.05263157894736842
n22311,0.0
n1127,0.05263157894736842
n21354,0.1111111111111111
n4510,0.1111111111111111
n13211,0.1111111111111111
n20003,0.05263157894736842
n299,0.05263157894736842
n21229,0.0
n6846,0.17647058823529413
n3035,0.0
n9430,0.1111111111111111
n7250,0.05263157894736842
n16665,0.0
n1562,0.0
n4314,0.0
n21435,0.1111111111111111
n17371,0.0
n15079,0.0
n19401,0.3333333333333333
n6495,0.05263157894736842
n8388,0.3333333333333333
n2453,0.0
n15407,0.25
n19277,0.0
n5298,0.0
n19246,0.0
n9806,0.0
n3006,0.0
n22166,0.0
n22474,0.17647058823529413
n111,0.25
n964,0.1111111111111111
n717,0.0
n2117,0.0
n6296,0.05263157894736842
n9206,0.1111111111111111
n10151,0.25
n12612,0.42857142857142855
n13282,0.0
n16600,0.42857142857142855
n6100,0.1111111111111111
n17722,0.05263157894736842
n18223,0.0
n18194,0.25
n11963,0.5384615384615384
n13226,0.1111111111111111
n6877,0.17647058823529413
n10650,0.25
n15744,0.3333333333333333
n15886,0.17647058823529413
n12942,0.05263157894736842
n6413,0.0
n12770,0.0
n20027,0.05263157894736842
n8831,0.0
n15779,0.0
n6213,0.05263157894736842
n16314,0.3333333333333333
n2650,0.0
n13429,0.0
n10680,0.05263157894736842
n15804,0.1111111111111111
n18703,0.1111111111111111
n21550,0.05263157894736842
n5518,0.3333333333333333
n1990,0.05263157894736842
n7000,0.42857142857142855
n12742,0.25
n2748,0.0
n13776,0.0
n15370,0.25
n15502,0.0
n18559,0.0
n3646,0.1111111111111111
n16015,0.0
n22026,0.1111111111111111
n13857,0.3333333333333333
n20054,0.05263157894736842
n19531,0.0
n22229,0.05263157894736842
n10316,0.0
n18967,0.05263157894736842
n18980,0.05263157894736842
n19421,0.0
n12223,0.05263157894736842
n10126,0.05263157894736842
n19660,0.1111111111111111
n16745,0.17647058823529413
n22073,0.0
n16554,0.25
n17105,0.1111111111111111
n5116,0.1111111111111111
n14175,0.05263157894736842
n22478,0.0
n13038,0.05263157894736842
n21619,0.0
n20630,0.05263157894736842
n646,0.25
n22527,0.05263157894736842
n12389,0.0
n9336,0.0
n9584,0.25
n7548,0.3333333333333333
n16489,0.05263157894736842
n6924,0.0
n11312,0.17647058823529413
n20318,0.25
n13580,0.0
n2687,0.0
n7504,0.17647058823529413
n12521,0.1111111111111111
n109,0.3333333333333333
n16036,0.1111111111111111
n13920,0.42857142857142855
n19255,0.05263157894736842
n2064,0.05263157894736842
n13298,0.1111111111111111
n15003,0.0
n15820,0.1111111111111111
n21187,0.1111111111111111
n4855,0.1111111111111111
n9876,0.0
n6357,0.17647058823529413
n22158,0.1111111111111111
n21228,0.0
n1536,0.05263157894736842
n2537,0.17647058823529413
n12332,0.05263157894736842
n1629,0.0
n14796,0.42857142857142855
n12021,0.05263157894736842
n752,0.1111111111111111
n6300,0.05263157894736842
n20982,0.0
n21480,0.0
n9379,0.05263157894736842
n9452,0.17647058823529413
n8960,0.0
n1480,0.1111111111111111
n11324,0.25
n18754,0.3333333333333333
n9975,0.0
n13324,0.0
n8304,0.0
n12215,0.1111111111111111
n19991,0.1111111111111111
n10077,0.05263157894736842
n20010,0.0
n16744,0.05263157894736842
n9929,0.0
n3928,0.0
n12759,0.05263157894736842
n4043,0.17647058823529413
n1738,0.05263157894736842
n3332,0.05263157894736842
n3029,0.05263157894736842
n15800,0.17647058823529413
n21339,0.17647058823529413
n18844,0.0
n9612,0.05263157894736842
n13430,0.0
n12368,0.0
n9679,0.05263157894736842
n6595,0.0
n10910,0.0
n9474,0.25
n10343,0.05263157894736842
n12347,0.0
n9863,0.05263157894736842
n18328,0.0
n6867,0.42857142857142855
n16994,0.17647058823529413
n17505,0.05263157894736842
n19758,0.05263157894736842
n19685,0.0
n7233,0.17647058823529413
n3114,0.0
n3617,0.42857142857142855
n2619,0.0
n1956,0.05263157894736842
n3409,0.0
n10324,0.1111111111111111
n11673,0.25
n2555,0.05263157894736842
n15615,0.05263157894736842
n1169,0.05263157894736842
n18889,0.25
n10362,0.17647058823529413
n4210,0.0
n18220,0.1111111111111111
n7999,0.05263157894736842
n13498,0.1111111111111111
n16383,0.0
n18296,0.0
n4094,0.0
n7018,0.3333333333333333
n495,0.17647058823529413
n21396,0.05263157894736842
n18637,0.1111111111111111
n20199,0.0
n15373,0.1111111111111111
n15645,0.0
n15514,0.0
n20891,0.17647058823529413
n9985,0.1111111111111111
n10551,0.0
n8021,0.05263157894736842
n14535,0.1111111111111111
n11313,0.05263157894736842
n8488,0.1111111111111111
n6679,0.0
n515,0.05263157894736842
n11785,0.1111111111111111
n12272,0.0
n21054,0.0
n317,0.17647058823529413
n12090,0.0
n5358,0.0
n19065,0.3333333333333333
n8152,0.0
n8800,0.05263157894736842
n12159,0.1111111111111111
n376,0.1111111111111111
n9446,0.25
n14557,0.1111111111111111
n16214,0.3333333333333333
n21868,0.0
n5652,0.42857142857142855
n19983,0.05263157894736842
n20816,0.1111111111111111
n6462,0.05263157894736842
n19157,0.1111111111111111
n12380,0.0
n3216,0.1111111111111111
n19286,0.0
n11876,0.25
n15215,0.05263157894736842
n3095,0.05263157894736842
n8808,0.0
n20585,0.05263157894736842
n22194,0.05263157894736842
n1731,0.0
n13391,0.0
n20543,0.25
n5250,0.25
n16613,0.1111111111111111
n11533,0.0
n15796,0.17647058823529413
n8339,0.05263157894736842
n16019,0.1111111111111111
n14911,0.17647058823529413
n16564,0.05263157894736842
n21432,0.3333333333333333
n22028,0.05263157894736842
n7235,0.05263157894736842
n21951,0.05263157894736842
n16855,0.1111111111111111
n11334,0.1111111111111111
n4232,0.17647058823529413
n1950,0.05263157894736842
n13427,0.0
n17315,0.42857142857142855
n6615,0.1111111111111111
n19334,0.05263157894736842
n6577,0.05263157894736842
n17653,0.0
n16919,0.1111111111111111
n4620,0.05263157894736842
n18971,0.05263157894736842
n11769,0.3333333333333333
n6429,0.05263157894736842
n18173,0.25
n16655,0.17647058823529413
n14990,0.0
n6992,0.05263157894736842
n20765,0.05263157894736842
n22358,0.0
n15479,0.0
n1840,0.17647058823529413
n17009,0.25
n19244,0.0
n670,0.05263157894736842
n14632,0.25
n3103,0.05263157894736842
n15927,0.1111111111111111
n6644,0.05263157894736842
n20806,0.0
n8758,0.17647058823529413
n2704,0.0
n10037,0.1111111111111111
n13261,0.1111111111111111
n11253,0.1111111111111111
n19653,0.1111111111111111
n13250,0.05263157894736842
n18693,0.17647058823529413
n7414,0.05263157894736842
n11482,0.17647058823529413
n14226,0.05263157894736842
n2135,0.0
n10451,0.05263157894736842
n16587,0.0
n9619,0.05263157894736842
n2287,0.05263157894736842
n6028,0.0
n13603,0.17647058823529413
n8630,0.05263157894736842
n10015,0.0
n15329,0.05263157894736842
n7382,0.25
n15513,0.0
n7144,0.0
n21194,0.17647058823529413
n4911,0.05263157894736842
n10567,0.05263157894736842
n4390,0.0
n1286,0.05263157894736842
n5117,0.3333333333333333
n9626,0.0
n14222,0.17647058823529413
n15633,0.0
n22916,0.05263157894736842
n5010,0.05263157894736842
n12476,0.05263157894736842
n15023,0.05263157894736842
n21390,0.05263157894736842
n20994,0.0
n12960,0.05263157894736842
n14854,0.05263157894736842
n11256,0.0
n3567,0.25
n10630,0.3333333333333333
n9162,0.05263157894736842
n5592,0.05263157894736842
n375,0.0
n13826,0.05263157894736842
n20380,0.1111111111111111
n7357,0.3333333333333333
n19151,0.0
n8962,0.1111111111111111
